sample_id	label	feature_version	random_seed	num_scrambles	computed_at	comp_frac_A	comp_frac_C	comp_frac_D	comp_frac_E	comp_frac_F	comp_frac_G	comp_frac_H	comp_frac_I	comp_frac_K	comp_frac_L	comp_frac_M	comp_frac_N	comp_frac_P	comp_frac_Q	comp_frac_R	comp_frac_S	comp_frac_T	comp_frac_V	comp_frac_W	comp_frac_Y	comp_frac_polar	comp_frac_hydrophobic	comp_frac_aromatic	comp_frac_KR	comp_frac_DE	comp_FCR	comp_FCE	comp_frac_disorder_promoting	comp_cum_patch_A	comp_cum_patch_C	comp_cum_patch_D	comp_cum_patch_E	comp_cum_patch_F	comp_cum_patch_G	comp_cum_patch_H	comp_cum_patch_I	comp_cum_patch_K	comp_cum_patch_L	comp_cum_patch_M	comp_cum_patch_N	comp_cum_patch_P	comp_cum_patch_Q	comp_cum_patch_R	comp_cum_patch_S	comp_cum_patch_T	comp_cum_patch_V	comp_cum_patch_W	comp_cum_patch_Y	comp_ratio_RK	comp_ratio_ED	comp_NCPR	comp_pI	comp_hydropathy_KD	comp_PPII	pat_pol_pol	pat_pol_hyd	pat_pol_pos	pat_pol_neg	pat_pol_aro	pat_pol_ala	pat_pol_pro	pat_pol_gly	pat_hyd_hyd	pat_hyd_pos	pat_hyd_neg	pat_hyd_aro	pat_hyd_ala	pat_hyd_pro	pat_hyd_gly	pat_pos_pos	pat_pos_neg	pat_pos_aro	pat_pos_ala	pat_pos_pro	pat_pos_gly	pat_neg_neg	pat_neg_aro	pat_neg_ala	pat_neg_pro	pat_neg_gly	pat_aro_aro	pat_aro_ala	pat_aro_pro	pat_aro_gly	pat_ala_ala	pat_ala_pro	pat_ala_gly	pat_pro_pro	pat_pro_gly	pat_gly_gly
SMP_9fc6dcf7a31284c3	neg	nardini90_v1	7	200	2026-02-26T14:05:05.444009+00:00	0.45461035082413015	-0.8778859931111329	-0.2522679429061644	-0.11058754523307801	-1.0912186838261475	-0.7219747607674819	-1.2800937807526107	1.4176501820558849	0.027168640640475663	1.201557733079149	-0.19388686191982374	-0.3719544846222545	-0.6658185408260184	0.8721512687859313	-0.39073041148345977	-0.5365291453284391	1.3017188554690182	0.8626373460302286	-0.4179044810448246	0.29004953158410746	-0.0002312409661420951	1.4845916778268642	-0.5879587332975864	-0.2717354322056323	-0.20309722623118467	-0.3074857148596371	-0.7226545386572086	-0.5951409984937809	-0.4696244205187511	-0.3242632682813081	-0.6605543781677449	-0.28546501051976536	-0.5704523956505839	-0.2932650914317929	-0.4269767935856913	0.7645800687942731	-0.6531394128358436	0.19151215624372778	-0.4456237604496098	-0.5194778404966106	-0.4554165628487191	-0.07376584850841139	-0.04313903378109084	-0.3547570688802386	-0.30413752554706086	-0.35589342101882765	-0.266219618665977	0.3493533860403762	-0.08289174101128743	-0.056753241939474855	-0.045376540089851695	-0.8495411184512802	0.9912096074739306	-0.1251885250804097	1.149914788195579	1.2319100393695745	0.8561124570329609	0.3094767985496815	0.0	0.0	0.0	0.0	0.36150984043699047	1.2401257666054237	0.3303100604517044	0.0	0.0	0.0	0.0	0.7875698404139172	-0.5889283892440738	0.0	0.0	0.0	0.0	1.157770225617467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMP_88b68bed3dabb2f4	neg	nardini90_v1	7	200	2026-02-26T14:05:06.236046+00:00	0.8142753504770752	-0.8778859931111329	-1.0346001290874087	-0.7171220556912794	0.742649115648652	-0.9776228651245215	0.6236677606130384	-0.5931541220713776	-0.4533243737789608	-0.6118875833017197	1.7045252823232073	-1.1263486725216914	-1.1172955468376722	2.525484071856458	1.0482198553773738	1.7062005008471453	0.3373847663244446	-1.2384635374794148	0.5787944306229184	-0.7139129223847096	1.917023329019517	-0.6652138581897228	0.16970136987196216	0.4159784810499968	-1.025002906957638	-0.41667650564976394	-1.1073829179804735	0.9959782596271108	-0.4058341775835418	-0.3242632682813081	-0.6605543781677449	-0.6471875386905204	-0.5704523956505839	-0.584299087493437	0.40500786312734033	-0.5978540330491015	-0.6531394128358436	-0.4769772533602458	0.7824567437002539	-0.5194778404966106	-0.4554165628487191	-0.009378408992519202	-0.5495912903710969	-0.3547570688802386	-0.30413752554706086	-0.6031966919724256	-0.266219618665977	-0.46120170331022	-0.08289173279905969	-0.05675323004156509	1.13840038482854	1.7572705831586497	-0.6494611173756665	-0.4240730303362767	1.4662290926312702	0.45122333763735345	-0.4963715095205454	0.0	0.0	0.9189502217296408	0.0	0.0	0.9075868337543979	-0.7297398012719979	0.0	0.0	-0.21182239017826496	0.0	0.0	-2.3303883328457267	0.0	0.0	-0.3924847077173492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1167144666346749	0.0	0.0	0.0	0.0	0.0
SMP_394c1ccb88ab59f3	neg	nardini90_v1	7	200	2026-02-26T14:05:07.357835+00:00	-0.47139606973733983	0.9886167931573973	0.2940467083849766	0.9514032356998692	1.0979066810682365	-0.22237808763490793	1.1145627819328399	-0.03250065746842922	0.08383223109241235	-0.2950512861110318	-0.3817849518096267	0.7840374887004645	-0.20842978235376344	-0.02861034203730106	-0.5331525969975448	0.16403072920564363	-1.8324666220841017	0.09105015585411991	-0.5659694311145508	-0.25676590084943873	0.22955471093869412	-0.2206440106363568	0.29595874832400415	-0.3323107382267795	0.8360582064686543	0.3443061781731212	0.24086656708487827	-0.16284016362090684	-0.4696244205187511	-0.3242632682813081	-0.6605543781677449	-0.10460374643438783	0.21883589249766067	-0.43878208946261493	-0.4269767935856913	-0.5978540330491015	-0.1424596454903355	-0.4769772533602458	-0.4456237604496098	-0.12941261200731044	-0.3142897198278939	-0.3313156065719801	-0.29636516207609387	-0.2215032538537148	-0.5614762318477812	-0.6031966919724256	-0.266219618665977	-0.46120170331022	-0.08289174159787513	-0.056753211737088034	-0.9232064077890761	-1.0676318784391772	-0.263368211353841	-0.09799214091770375	-1.3418278801730978	-1.1555978006492669	-0.9059331336013627	-1.36204515763404	0.0	0.0	0.0	0.0	0.06018406639174302	0.5970939035648956	-0.452946463109214	0.0	0.0	0.0	0.0	0.7334845248768941	1.3860436963716816	0.0	0.0	0.0	0.0	0.5299962313731874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMP_61fff54cc1f4a997	neg	nardini90_v1	7	200	2026-02-26T14:05:08.014457+00:00	-0.3548258866295414	-0.01421913367547533	-0.09279335627663624	0.6022558067164641	0.34572061307859875	-0.7928640249022593	0.31771519764760886	-0.8032407690431961	1.468697076683984	-0.9073383851416503	0.18269929737193216	1.500471946887505	-1.172367535125244	-0.9887769928295008	0.2772533682161078	-0.4022721370864357	1.1356599121776085	2.539947547627955	0.3393390482245165	-1.5600359183842027	0.25161071359677123	0.29995367460103217	-0.6715714781295401	1.4170703818027834	0.39377518625350827	1.1615399297486302	0.5330485429320249	-0.7498140813942307	-0.4696244205187511	-0.3242632682813081	-0.6605543781677449	-0.46632627460514287	-0.5704523956505839	-0.584299087493437	-0.4269767935856913	-0.5978540330491015	-0.3977995291630896	-0.6255304554944622	-0.4456237604496098	-0.5194778404966106	-0.4554165628487191	-0.3313156065719801	-0.5495912903710969	-0.4880108839067624	-0.5614762318477812	-0.10859015006522972	-0.266219618665977	-0.46120170331022	-0.08289174169563973	-0.0567532062457451	0.7690219405340917	1.2922769993547554	-0.3792358883369475	-0.4265066419543903	-1.6382625781338815	-1.449873065284838	-0.5612537634389029	-0.4534475383178402	0.0	0.0	0.0	0.0	0.43913546567753836	0.03553134360515681	-0.08933964217619181	0.0	0.0	0.0	0.0	-0.23409177974510548	0.43277162175595607	0.0	0.0	0.0	0.0	1.1000471529397522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMP_2c67e19d5538a43a	neg	nardini90_v1	7	200	2026-02-26T14:05:10.195495+00:00	-0.3707871511563068	-0.431971038511201	-0.018859249715404012	-0.7159217023401138	0.5836685296390389	0.12847824518992437	0.1899830258562119	-0.8268547572774296	-0.524484344664448	-0.1743678620493821	-0.48107407062062424	1.4945614186314267	0.4512221591037148	0.39506975114013143	-0.4109039488795871	-0.06408533196795614	0.6306842922338411	-0.6320454414699267	1.1160310370809927	0.7564557078915831	0.8916204580242649	-0.7748813506015382	1.175952090692599	-0.740799773160088	-0.5308243595656311	-0.8230797749410599	-0.6038255727902885	-0.4423350499030102	0.10448776589813236	-0.3242632682813081	-0.2963886867054615	-0.014173114391699061	0.21883589249766067	-0.07498959438555994	-0.4269767935856913	-0.5978540330491015	0.11288023818241859	-0.4769772533602458	-0.4456237604496098	2.9911092159070907	0.17965423074499426	0.055009030523372984	-0.29636516207609387	0.24488509873911846	1.6259027717083416	-0.6031966919724256	2.696262204214184	0.3493533860403762	-0.08289173915070458	-0.0567532919106967	-0.1419924565054417	-0.3581074382521649	-0.49211088761410043	0.05482697022830033	2.569033348690102	1.474789634700122	0.0	3.0957116451497027	1.3932224725304763	0.0	0.0	0.0	-1.3031038370179429	0.0	-0.9057004164910162	-0.3764504166878973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.429547552203789	0.9472314233230239	0.0	0.0	0.0	0.25544102230480703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMP_dccd913b0a989a56	neg	nardini90_v1	7	200	2026-02-26T14:05:10.862974+00:00	0.9096609586575395	-0.8778859931111329	-0.9925205789794613	2.0594667246054446	-0.11344872250628693	-1.6307238817241463	-0.3997060358571857	-0.5470745111915561	0.007803532792469912	-1.073609399164122	3.034582459970936	0.20578480507981795	0.07251370084129716	-0.4674548331964965	2.0563708706983936	-0.0083959866124835	-1.0287295105951828	-0.5121177135744679	0.6313156688978924	-0.6870518748926624	-0.824323411928531	-0.2886464582479946	-0.2954468450283395	1.5541773635746567	1.0186291249598622	1.6636773775050435	1.8070459632251077	1.041107585449431	-0.5972049063891696	-0.3242632682813081	-0.6605543781677449	-0.6471875386905204	-0.5704523956505839	-0.584299087493437	-0.4269767935856913	-0.5978540330491015	-0.6531394128358436	-0.6255304554944622	-0.4456237604496098	-0.5194778404966106	-0.4554165628487191	-0.3313156065719801	-0.29636516207609387	-0.6212646989332862	-0.5614762318477812	-0.6031966919724256	-0.266219618665977	-0.46120170331022	-0.08289173279905968	-0.05675294449172723	0.373931701223953	0.8293063007782736	-1.2043444544815567	0.7233996803760842	1.051869428834313	-0.4626301437379885	2.005757458328739	-1.043204353358075	0.0	0.40665652085578446	0.0	0.0	-1.7978597079497682	-0.35016031383728513	-0.8572351022922635	0.0	-1.3656565641341551	0.0	0.0	1.7678541094903937	0.625909764355269	0.0	-0.5970490579923885	0.0	0.0	-0.4228591485502093	0.0	0.7960130256296606	0.0	0.0	0.0	0.0	0.0	0.0	-0.7317886554372116	0.0	0.0	0.0	0.0	0.0
SMP_d21396ca4fe315e4	neg	nardini90_v1	7	200	2026-02-26T14:05:11.633452+00:00	-0.563896979376993	0.5938333189316917	-0.8146731530747953	-0.8835136377147685	-0.13459577710842674	-0.48852927870238094	-0.8740405052201764	-0.775406215326995	-0.6074511268627739	1.0655454852774535	0.5719647524775252	0.8323437124515023	0.3876312851609077	0.27716352631760677	-0.5924690356588626	1.2017915427085195	0.39432711690986155	0.1414377509061972	1.3355242000287113	0.41298631443972705	1.1743893141794848	0.46833146029885436	0.6117154297711068	-0.9457194430820136	-1.0394366309498808	-1.2910707053918444	-1.1378776895326996	-0.6189635343734122	-0.5972049063891696	-0.3242632682813081	-0.6605543781677449	-0.6471875386905204	-0.5704523956505839	-0.584299087493437	-0.4269767935856913	-0.5978540330491015	-0.3977995291630896	0.19151215624372778	-0.4456237604496098	-0.5194778404966106	-0.3142897198278939	-0.3313156065719801	-0.5495912903710969	-0.15487634634045291	-0.30413752554706086	-0.35589342101882765	-0.266219618665977	-0.46120170331022	-0.0828917396425828	-0.05675326573529479	0.10820729248439073	0.029228928964297705	0.6415185445880656	-0.21684343986466356	-0.16437892934531592	-0.8651868450406098	0.0	0.0	0.0	0.0	0.0	0.0	-0.4543912368982863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMP_51f225a2f769d08d	neg	nardini90_v1	7	200	2026-02-26T14:05:12.694684+00:00	0.8204513970499108	0.5387761935890826	-0.5005833924656863	1.262718309069024	-0.2898668844965131	-0.8672065062030023	-0.501693399699306	-0.34775533103693196	0.9979038813838794	-0.02813554120987571	0.3715031378188311	-0.2755780113850832	-1.3198624939464387	0.05458371773177588	0.45613927124517845	0.4024384176007459	0.814453332659981	-0.7040983895831259	-1.0756245750387665	-0.7686978645717272	0.42774828127376785	-0.3493680682609251	-0.999405621535401	1.164359527630453	0.6769823671060281	1.1891661551980304	0.474469368461245	0.5937103841317516	-0.08688296290749545	-0.3242632682813081	-0.6605543781677449	-0.46632627460514287	-0.5704523956505839	-0.43878208946261493	-0.4269767935856913	-0.5978540330491015	-0.014789703653958453	-0.1798708490918131	-0.4456237604496098	-0.5194778404966106	-0.4554165628487191	-0.3313156065719801	-0.29636516207609387	-0.3547570688802386	-0.30413752554706086	-0.6031966919724256	-0.266219618665977	-0.46120170331022	-0.08289174071799357	-0.056753118994405403	0.3490797781044256	0.5760122708413149	-0.5243840888462731	-0.6293668038355532	0.863573718132369	-0.28366215316464455	1.4243039968826163	0.24265503722879392	0.0	1.2068449650573627	0.0	0.0	-0.08826086854481244	0.9997772043057709	-0.0841637348648244	0.0	-0.008545172779977107	0.0	0.0	0.34185992640049784	1.9522119609277484	0.0	0.870562688572516	0.0	0.0	1.5923373831092886	0.0	1.1808762600275964	0.0	0.0	0.0	0.0	0.0	0.0	1.4831856229405973	0.0	0.0	0.0	0.0	0.0
SMP_689f923baea6a671	neg	nardini90_v1	7	200	2026-02-26T14:05:13.723974+00:00	-0.6941412230518506	-0.6708239069372844	-0.04987892218431209	3.3922213764613787	-0.6876746423936687	0.779775138533144	-0.4065860375917428	-1.0029646677273307	-0.4223462161064145	-1.502137533095855	-1.110064101291048	1.3666739949454867	-0.5615533260567492	-0.6500182946211618	-0.8100308642254248	-0.02292381356517478	1.8551089743745217	-1.6129435747937333	-1.0756245750387665	2.430354867165457	0.513950393546172	-2.0991848110625706	0.7831847769056545	-0.9571727277824601	2.4475598501160576	1.0179059671484794	0.7446533812223723	0.48773947986154637	-0.4696244205187511	-0.3242632682813081	-0.2963886867054615	1.9753007905474538	-0.5704523956505839	-0.2932650914317929	0.40500786312734033	-0.5978540330491015	-0.3977995291630896	-0.4769772533602458	-0.4456237604496098	-0.12941261200731044	-0.1731628768070687	-0.3313156065719801	-0.29636516207609387	-0.08824943882719102	1.4972334185579814	-0.6031966919724256	-0.266219618665977	1.1599084753909723	-0.08289174142189881	-0.056753036875497244	-2.69070059641592	-1.5108204494428383	-2.0115538589562036	-1.1231326286802479	0.6035943535259775	0.0	0.0	3.6207246797775827	0.0	0.0	0.0	-0.3120609675173321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.652543864222115	0.0	0.0	0.0	5.119921015095778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8905931839656253
SMP_fbbcb5f5c7f92935	neg	nardini90_v1	7	200	2026-02-26T14:05:14.716513+00:00	-0.7436895831371814	-0.39167353891031825	-0.6050380550687777	-0.021806262645592888	-0.8994142518858209	-0.2942856903489883	-0.47240472085233814	0.7508345285900868	0.3877469487703391	1.7696249406201439	-1.5519292629504582	0.9929545872988917	-0.3069770659733994	-0.8384331490402074	-1.2047373431803992	0.16046578866763148	0.23287329158742387	0.7879360437046766	1.7123778233911098	1.9028007874655737	-0.12459152691028527	1.1930957629786538	1.225446863691131	-0.5877383738837221	-0.30973169578651316	-0.5790097205669557	-0.7967503746750232	-1.2925799965181137	-0.4696244205187511	-0.3242632682813081	-0.2963886867054615	-0.6471875386905204	-0.5704523956505839	-0.584299087493437	-0.4269767935856913	0.537507718487044	-0.1424596454903355	0.3400653583779441	-0.4456237604496098	-0.5194778404966106	-0.4554165628487191	-0.3313156065719801	-0.5495912903710969	-0.3547570688802386	-0.5614762318477812	-0.35589342101882765	-0.266219618665977	1.1599084753909723	-0.08289174394422591	-0.056753208409001346	-0.20180451771176525	-0.7958598251208946	0.9244858810918486	-0.78830614443106	0.23014708105781365	-0.5172767528197012	0.0	0.13234822949376546	0.8851799460846765	0.0	0.0	0.0	0.34046173745428193	0.0	-1.0705335404947156	1.4212281674246796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.59907476822546	1.1913031125839686	0.0	0.0	0.0	0.9885418754919939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMP_f8e32f9e66dd6f16	neg	nardini90_v1	7	200	2026-02-26T14:05:15.956173+00:00	-0.560241980887486	1.4821564812119228	0.25367238952641136	0.6031047851954673	1.071328079983132	-0.629057715815733	-0.5638907064642156	0.3935449614591849	0.5902885700219623	-1.0132660985694497	0.23260095200344624	1.8597258081693326	-0.33064929125707476	-0.4754579609090798	0.06320254748182397	-0.4854865590586506	-1.041814414334328	0.0506494953719152	-0.10899774027014161	0.5410110716819541	0.04563329277928559	-0.3189936179488387	0.9299977677100236	0.5332387235762754	0.5626580791868089	0.7124046109844693	0.5583168845362744	-0.6332411096663204	-0.4696244205187511	-0.3242632682813081	-0.6605543781677449	0.16668814969367846	-0.5704523956505839	-0.43878208946261493	-0.4269767935856913	-0.5978540330491015	0.24055018001879563	-0.4769772533602458	0.7824567437002539	0.26065261648198973	-0.4554165628487191	-0.20254072754019575	-0.5495912903710969	-0.3547570688802386	-0.30413752554706086	-0.35589342101882765	-0.266219618665977	0.3493533860403762	-0.0828917409032318	-0.056753228278911556	-0.042270350217563646	-0.38152886650849277	-0.4955156179293754	-0.0270888655908597	1.4014754936027602	0.44162386191084696	-0.19320421075219038	1.4550969468231616	0.0	0.0	0.0	0.0	-0.8606811582672411	-1.4949650747961272	-0.8507571008037549	0.0	0.0	0.0	0.0	-1.8036140143919641	-0.864511217677344	0.0	0.0	0.0	0.0	1.3114579933083022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMP_6883f4f0c1e9b341	neg	nardini90_v1	7	200	2026-02-26T14:05:16.767217+00:00	-0.1974934220085682	0.12678770051810145	0.49717063689564517	-0.13791481824301785	0.12234093630757327	0.8600567810728922	1.6644173416837522	0.3621749534906388	0.08318913120077748	0.5623786138069833	0.12090086607965855	1.1897470328536601	0.14261667500657382	-0.7854362467768201	-0.7454572780182243	-0.5347184030699844	-1.5486207752308725	0.07437270324319126	-1.0756245750387665	-0.9988318904253555	-0.3884439154470652	0.495096036704618	-0.9040661002387986	-0.4926340071625971	0.1409621541095788	-0.2192343898458033	-0.1474718182183179	-0.4255955037759813	-0.5972049063891696	-0.3242632682813081	0.06777700475682186	-0.6471875386905204	-0.5704523956505839	-0.43878208946261493	1.236992519840372	-0.14370933243464326	0.11288023818241859	-0.1798708490918131	0.7824567437002539	0.26065261648198973	-0.1731628768070687	-0.3313156065719801	-0.5495912903710969	-0.6212646989332862	-0.5614762318477812	-0.35589342101882765	-0.266219618665977	-0.46120170331022	-0.08289174227470708	-0.05675327763320474	-0.4896726271796244	-0.5031310570368814	0.3606975763123034	-0.21768431791843895	-0.5638606916418164	0.31549198149444563	0.0	0.28438805058689204	0.0	0.0	0.0	-1.6901920458849589	1.4082944403417177	0.0	1.4388635315179592	0.0	0.0	0.0	1.6343714846375392	0.0	0.0	0.0	0.0	0.0	0.0	0.10019974459978169	0.0	0.0	0.0	0.42542165339570237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.011056339681676
SMP_bc8c063de0d3d853	neg	nardini90_v1	7	200	2026-02-26T14:05:18.388196+00:00	0.7186637100497371	-0.8778859931111329	0.7023778877500124	0.3390523602520511	-1.7181593862821316	0.9847754501558675	-0.35060858272064893	-0.9267945273872427	0.6510463355143495	-0.6094689856132414	-0.9271341416968958	-0.391121190915688	0.20182212522577883	0.3701473927179295	-1.3598754608396604	0.5077928525139344	0.34072814288593667	0.19319955309605802	-0.8207970030766587	-0.7780739078633443	0.15667400650330984	-0.8086651752781637	-1.7557236515216812	-0.48787192986747363	0.5881709679999886	0.08085012252205538	0.20595173978238873	1.2385216505394863	0.4234389805741787	-0.3242632682813081	0.24985985048796353	-0.46632627460514287	-0.5704523956505839	0.870870892814783	-0.4269767935856913	-0.14370933243464326	0.8788998892006809	-0.6255304554944622	-0.4456237604496098	-0.5194778404966106	0.03852738772416907	-0.20254072754019575	-0.5495912903710969	0.045004376199332764	-0.04679881924634052	0.13871312088836824	-0.266219618665977	-0.46120170331022	-0.082891744451545	-0.05675326176932479	-0.8438668923834248	-1.222188745444966	-0.5603494416794731	0.3390990052096116	-0.35257758789506494	-0.7934051970106134	0.0	-0.49941805476053397	0.0	0.4274189681332114	0.0	0.35997000542959273	-0.8297178775958443	0.0	0.2294194558542275	0.0	1.3254212175096158	0.0	0.4754317488979761	0.0	0.0	0.0	0.0	0.0	0.0	0.2943535119127058	0.0	0.25629326613110753	0.0	2.1935716849142817	0.0	0.0	0.0	0.0	-0.08937262347163163	0.0	2.5261538614654846	0.0	0.0	3.021171252939399
SMP_436e9885632b592c	neg	nardini90_v1	7	200	2026-02-26T14:05:19.009091+00:00	-0.6403551742750113	-0.8778859931111329	-0.5651501481956195	0.7491762490550652	-1.1745021871686578	-1.0411187972939295	-1.4901863107844735	1.2313104712015603	1.2742815860520336	1.0324901117871859	0.294852006013466	3.9776400115462134	-1.497792920460896	1.7584150618657692	-1.2316568685308138	-0.6991941582129535	0.6999089443184849	-1.3674162381002206	-1.0756245750387665	-0.032313842274007125	1.769159592136189	0.5202159884659193	-1.0513126942413293	0.12140940405857922	0.27142616329002633	0.25740227092710993	-0.6193959833958971	-0.7678262245952443	-0.5972049063891696	-0.3242632682813081	-0.6605543781677449	-0.46632627460514287	-0.5704523956505839	-0.584299087493437	-0.4269767935856913	-0.14370933243464326	-0.3977995291630896	-0.4769772533602458	-0.4456237604496098	0.26065261648198973	-0.4554165628487191	-0.20254072754019575	-0.5495912903710969	-0.4880108839067624	-0.30413752554706086	-0.6031966919724256	-0.266219618665977	-0.46120170331022	-0.08289174434750494	-0.05675315072216548	-0.12430156516272625	-0.9707410343882463	-0.9825258844735025	-0.5796696588721997	-0.8224128209527696	-0.3566061320779979	-0.29135172752899097	-0.6904821787250616	0.0	0.0	0.0	0.0	-0.3183963899462873	0.10581981946722553	-0.2971324077063001	0.0	0.0	0.0	0.0	1.1829807658989102	1.678452663555982	0.0	0.0	0.0	0.0	0.736613702274116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SMP_a06312dd5ab36cdb	neg	nardini90_v1	7	200	2026-02-26T14:05:19.648922+00:00	-0.5067330938497913	4.780621016984555	-1.2459954551684986	-1.0522275981408842	1.0736302494531473	-0.8988003286383599	1.4710316771646272	-1.2313170089544248	-0.075900476474685	-0.3655242187580787	0.8092075318522248	-0.3370909067954052	-0.005324773921526917	-0.14892517579965492	-0.6329294943578002	0.19010923511178981	1.0732446541818723	1.1512904513652724	-1.0756245750387665	1.7588085917862224	1.7028758480160766	0.0023985000898455945	1.3868878036902272	-0.5388316305773564	-1.3718477830643259	-1.253463952434849	-1.332106600870368	-1.4876908442495556	-0.4696244205187511	3.2335411893098667	-0.6605543781677449	-0.6471875386905204	0.21883589249766067	-0.43878208946261493	-0.4269767935856913	-0.5978540330491015	-0.3977995291630896	-0.6255304554944622	-0.4456237604496098	-0.5194778404966106	-0.4554165628487191	-0.3313156065719801	-0.5495912903710969	-0.6212646989332862	-0.5614762318477812	-0.6031966919724256	-0.266219618665977	1.1599084753909723	-0.08289174159787512	-0.05675324590544493	0.6854706631944743	0.5083478494072212	1.0756172057945077	-0.3167903191515368	1.1968088434345272	0.8467698066562377	0.0	0.0	1.6032660210251757	0.0	0.0	0.0	1.166946273701849	0.0	0.0	1.1678419527925885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0306589702626656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
